a : -727.0000, 0 -> 6
b : 711.0000, 0 -> 1
c : -884.0000, 0 -> 3
d : -261.0000, 0 -> 2
a : 382.0000, 1 -> 0
b : 880.0000, 1 -> 0
c : -716.0000, 1 -> 2
d : -897.0000, 1 -> 1
a : -899.0000, 2 -> 4
b : 217.0000, 2 -> 2
c : -312.0000, 2 -> 3
d : 700.0000, 2 -> 1
a : 470.0000, 3 -> 2
b : 335.0000, 3 -> 5
c : -208.0000, 3 -> 5
d : 612.0000, 3 -> 5
a : -524.0000, 4 -> 1
b : 889.0000, 4 -> 5
c : 116.0000, 4 -> 4
d : 132.0000, 4 -> 3
a : 455.0000, 5 -> 6
b : -918.0000, 5 -> 1
c : 303.0000, 5 -> 3
d : 984.0000, 5 -> 3
a : -949.0000, 6 -> 6
b : 118.0000, 6 -> 1
c : 473.0000, 6 -> 2
d : 185.0000, 6 -> 1
d : 462.0000, 0 -> 3
d : 965.0000, 0 -> 6
d : 111.0000, 1 -> 5
c : -425.0000, 1 -> 6
b : 286.0000, 2 -> 5
b : -76.0000, 2 -> 0
a : -244.0000, 3 -> 4
c : 308.0000, 3 -> 0
a : 158.0000, 4 -> 6
c : -417.0000, 4 -> 1
c : 695.0000, 5 -> 1
a : -242.0000, 5 -> 4
b : -31.0000, 6 -> 3
c : -818.0000, 6 -> 6
