a : 401.0000, 0 -> 5
b : 101.0000, 0 -> 3
c : -797.0000, 0 -> 6
a : 562.0000, 1 -> 5
b : 600.0000, 1 -> 2
c : -274.0000, 1 -> 4
a : -874.0000, 2 -> 5
b : -924.0000, 2 -> 4
c : 292.0000, 2 -> 0
a : 449.0000, 3 -> 6
b : -561.0000, 3 -> 2
c : 22.0000, 3 -> 6
a : 155.0000, 4 -> 4
b : -425.0000, 4 -> 5
c : 93.0000, 4 -> 5
a : 57.0000, 5 -> 1
b : -834.0000, 5 -> 2
c : 914.0000, 5 -> 4
a : -182.0000, 6 -> 5
b : 854.0000, 6 -> 6
c : -114.0000, 6 -> 4
b : -548.0000, 0 -> 0
c : 628.0000, 1 -> 0
b : 957.0000, 2 -> 3
a : -801.0000, 3 -> 5
a : 130.0000, 4 -> 5
c : 359.0000, 5 -> 3
a : -507.0000, 6 -> 3
