a : 19.0000, 0 -> 1
b : -633.0000, 0 -> 4
c : 707.0000, 0 -> 4
a : -528.0000, 1 -> 5
b : -801.0000, 1 -> 2
c : 210.0000, 1 -> 5
a : 999.0000, 2 -> 3
b : -356.0000, 2 -> 5
c : 573.0000, 2 -> 2
a : 924.0000, 3 -> 1
b : 397.0000, 3 -> 0
c : -841.0000, 3 -> 2
a : 142.0000, 4 -> 0
b : -991.0000, 4 -> 4
c : 43.0000, 4 -> 5
a : 903.0000, 5 -> 3
b : -141.0000, 5 -> 0
c : -215.0000, 5 -> 1
b : 59.0000, 0 -> 3
a : 496.0000, 1 -> 3
a : -122.0000, 2 -> 1
b : -708.0000, 3 -> 1
b : -623.0000, 4 -> 1
c : 831.0000, 5 -> 0
