a : 817.0000, 0 -> 5
b : 989.0000, 0 -> 3
c : 222.0000, 0 -> 4
a : 739.0000, 1 -> 4
b : 557.0000, 1 -> 2
c : 397.0000, 1 -> 1
a : -266.0000, 2 -> 3
b : -244.0000, 2 -> 1
c : -114.0000, 2 -> 4
a : -754.0000, 3 -> 4
b : 367.0000, 3 -> 4
c : -215.0000, 3 -> 5
a : 436.0000, 4 -> 4
b : -335.0000, 4 -> 2
c : 656.0000, 4 -> 1
a : 245.0000, 5 -> 5
b : 63.0000, 5 -> 1
c : -24.0000, 5 -> 5
b : 168.0000, 0 -> 1
c : 188.0000, 1 -> 4
c : 761.0000, 2 -> 1
c : -877.0000, 3 -> 2
b : -150.0000, 4 -> 1
c : -984.0000, 5 -> 3
