a : -577.0000, 0 -> 3
b : 60.0000, 0 -> 0
c : 407.0000, 0 -> 2
d : -647.0000, 0 -> 3
a : 234.0000, 1 -> 3
b : 318.0000, 1 -> 4
c : 361.0000, 1 -> 0
d : 196.0000, 1 -> 2
a : -725.0000, 2 -> 0
b : -961.0000, 2 -> 4
c : -496.0000, 2 -> 4
d : 391.0000, 2 -> 5
a : 912.0000, 3 -> 1
b : 528.0000, 3 -> 3
c : 431.0000, 3 -> 2
d : -291.0000, 3 -> 4
a : 92.0000, 4 -> 3
b : -955.0000, 4 -> 4
c : -618.0000, 4 -> 5
d : 670.0000, 4 -> 3
a : 99.0000, 5 -> 1
b : -676.0000, 5 -> 2
c : 947.0000, 5 -> 0
d : -57.0000, 5 -> 4
c : 493.0000, 0 -> 3
a : -370.0000, 0 -> 1
a : -87.0000, 1 -> 2
c : -545.0000, 1 -> 5
d : -91.0000, 2 -> 0
d : -532.0000, 2 -> 2
d : -610.0000, 3 -> 5
c : -580.0000, 3 -> 3
c : 434.0000, 4 -> 0
d : 556.0000, 4 -> 4
b : 740.0000, 5 -> 1
a : -361.0000, 5 -> 5
