a : 958.0000, 0 -> 0
b : -153.0000, 0 -> 0
c : -664.0000, 0 -> 0
d : 19.0000, 0 -> 1
a : -17.0000, 1 -> 2
b : 109.0000, 1 -> 0
c : -767.0000, 1 -> 3
d : -782.0000, 1 -> 1
a : -246.0000, 2 -> 3
b : 548.0000, 2 -> 3
c : 801.0000, 2 -> 3
d : 188.0000, 2 -> 2
a : -340.0000, 3 -> 1
b : 104.0000, 3 -> 0
c : 133.0000, 3 -> 3
d : -313.0000, 3 -> 1
a : 658.0000, 0 -> 2
c : 34.0000, 0 -> 1
b : 177.0000, 1 -> 3
a : -152.0000, 1 -> 1
b : 628.0000, 2 -> 0
c : -323.0000, 2 -> 1
d : -709.0000, 3 -> 2
a : -570.0000, 3 -> 2
