a : -175.0000, 0 -> 0
b : -704.0000, 0 -> 4
c : -835.0000, 0 -> 2
a : -115.0000, 1 -> 3
b : -909.0000, 1 -> 4
c : 321.0000, 1 -> 5
a : -567.0000, 2 -> 1
b : 584.0000, 2 -> 4
c : 62.0000, 2 -> 6
a : 479.0000, 3 -> 2
b : 982.0000, 3 -> 3
c : -878.0000, 3 -> 1
a : -293.0000, 4 -> 5
b : -659.0000, 4 -> 1
c : -438.0000, 4 -> 0
a : 614.0000, 5 -> 0
b : -42.0000, 5 -> 1
c : 0.0000, 5 -> 2
a : -115.0000, 6 -> 1
b : -363.0000, 6 -> 6
c : 440.0000, 6 -> 5
c : 629.0000, 0 -> 3
a : 650.0000, 1 -> 6
a : 287.0000, 2 -> 6
c : -173.0000, 3 -> 3
a : 872.0000, 4 -> 1
c : -825.0000, 5 -> 5
c : -19.0000, 6 -> 3
