a : -822.0000, 0 -> 4
b : -816.0000, 0 -> 2
c : 430.0000, 0 -> 5
d : -612.0000, 0 -> 1
a : -425.0000, 1 -> 0
b : 706.0000, 1 -> 4
c : -734.0000, 1 -> 4
d : -147.0000, 1 -> 1
a : 285.0000, 2 -> 4
b : -707.0000, 2 -> 4
c : -719.0000, 2 -> 3
d : 489.0000, 2 -> 1
a : -783.0000, 3 -> 3
b : 426.0000, 3 -> 0
c : 721.0000, 3 -> 2
d : -427.0000, 3 -> 5
a : -348.0000, 4 -> 1
b : -813.0000, 4 -> 2
c : 145.0000, 4 -> 5
d : 767.0000, 4 -> 3
a : -444.0000, 5 -> 4
b : 469.0000, 5 -> 2
c : -925.0000, 5 -> 6
d : -656.0000, 5 -> 0
a : 370.0000, 6 -> 0
b : 685.0000, 6 -> 4
c : 131.0000, 6 -> 1
d : 25.0000, 6 -> 1
a : -586.0000, 0 -> 2
b : 324.0000, 0 -> 6
b : -414.0000, 1 -> 1
a : -328.0000, 1 -> 4
c : -400.0000, 2 -> 5
b : -97.0000, 2 -> 5
b : -965.0000, 3 -> 3
a : 535.0000, 3 -> 2
a : 739.0000, 4 -> 4
d : 212.0000, 4 -> 0
d : -306.0000, 5 -> 6
d : -508.0000, 5 -> 5
c : -4.0000, 6 -> 5
d : -656.0000, 6 -> 5
