a : -913.0000, 0 -> 0
b : 836.0000, 0 -> 5
c : 128.0000, 0 -> 1
a : 445.0000, 1 -> 0
b : -450.0000, 1 -> 5
c : -892.0000, 1 -> 0
a : 459.0000, 2 -> 3
b : 259.0000, 2 -> 3
c : -399.0000, 2 -> 3
a : 802.0000, 3 -> 1
b : 890.0000, 3 -> 0
c : -169.0000, 3 -> 4
a : 852.0000, 4 -> 4
b : 586.0000, 4 -> 2
c : -811.0000, 4 -> 2
a : 581.0000, 5 -> 0
b : -707.0000, 5 -> 0
c : 687.0000, 5 -> 5
a : 119.0000, 0 -> 1
b : -560.0000, 1 -> 4
c : 847.0000, 2 -> 5
a : 68.0000, 3 -> 5
c : 734.0000, 4 -> 4
b : 809.0000, 5 -> 2
