a : -392.0000, 0 -> 1
b : 37.0000, 0 -> 5
c : 200.0000, 0 -> 0
d : 437.0000, 0 -> 4
a : -637.0000, 1 -> 5
b : 747.0000, 1 -> 2
c : 68.0000, 1 -> 5
d : 800.0000, 1 -> 4
a : -668.0000, 2 -> 3
b : -217.0000, 2 -> 2
c : -202.0000, 2 -> 0
d : 492.0000, 2 -> 2
a : 499.0000, 3 -> 0
b : -680.0000, 3 -> 0
c : 514.0000, 3 -> 0
d : 977.0000, 3 -> 2
a : 955.0000, 4 -> 0
b : -449.0000, 4 -> 5
c : -665.0000, 4 -> 1
d : -198.0000, 4 -> 4
a : 676.0000, 5 -> 5
b : 910.0000, 5 -> 3
c : -411.0000, 5 -> 2
d : 740.0000, 5 -> 0
d : 976.0000, 0 -> 1
a : -714.0000, 0 -> 3
d : 97.0000, 1 -> 3
a : -641.0000, 1 -> 0
a : 715.0000, 2 -> 4
a : 947.0000, 2 -> 2
c : -558.0000, 3 -> 4
d : -122.0000, 3 -> 4
d : 306.0000, 4 -> 1
b : -53.0000, 4 -> 2
c : 790.0000, 5 -> 0
a : -198.0000, 5 -> 3
