a : 33.0000, 0 -> 1
b : -825.0000, 0 -> 4
c : -426.0000, 0 -> 2
d : 836.0000, 0 -> 4
a : -213.0000, 1 -> 3
b : -108.0000, 1 -> 3
c : -698.0000, 1 -> 4
d : 230.0000, 1 -> 1
a : 580.0000, 2 -> 4
b : 227.0000, 2 -> 2
c : 579.0000, 2 -> 4
d : -816.0000, 2 -> 1
a : -528.0000, 3 -> 3
b : -823.0000, 3 -> 3
c : -739.0000, 3 -> 1
d : 229.0000, 3 -> 0
a : -194.0000, 4 -> 1
b : 0.0000, 4 -> 2
c : 598.0000, 4 -> 2
d : 215.0000, 4 -> 4
c : 278.0000, 0 -> 1
d : 0.0000, 0 -> 0
c : 61.0000, 1 -> 1
d : -596.0000, 1 -> 0
a : 837.0000, 2 -> 0
a : -490.0000, 2 -> 3
a : -584.0000, 3 -> 2
d : -886.0000, 3 -> 2
c : 461.0000, 4 -> 3
d : -811.0000, 4 -> 0
