a : -114.0000, 0 -> 4
b : -69.0000, 0 -> 0
a : 590.0000, 1 -> 1
b : -820.0000, 1 -> 6
a : -757.0000, 2 -> 4
b : -666.0000, 2 -> 4
a : -649.0000, 3 -> 7
b : 211.0000, 3 -> 1
a : 183.0000, 4 -> 1
b : 855.0000, 4 -> 0
a : 509.0000, 5 -> 6
b : 847.0000, 5 -> 3
a : -79.0000, 6 -> 7
b : 9.0000, 6 -> 6
a : -674.0000, 7 -> 6
b : 772.0000, 7 -> 1
a : -693.0000, 0 -> 6
b : -566.0000, 1 -> 0
a : -13.0000, 2 -> 3
b : -462.0000, 3 -> 6
a : 322.0000, 4 -> 7
a : -911.0000, 5 -> 1
a : 388.0000, 6 -> 5
b : -141.0000, 7 -> 4
b : 17.0000, 0 -> 2
