a : 457.0000, 0 -> 6
b : 709.0000, 0 -> 0
a : 161.0000, 1 -> 3
b : 652.0000, 1 -> 7
a : 711.0000, 2 -> 1
b : -73.0000, 2 -> 5
a : -1.0000, 3 -> 2
b : -149.0000, 3 -> 6
a : 768.0000, 4 -> 2
b : -76.0000, 4 -> 5
a : 606.0000, 5 -> 4
b : 859.0000, 5 -> 0
a : -489.0000, 6 -> 2
b : 432.0000, 6 -> 4
a : -808.0000, 7 -> 3
b : -838.0000, 7 -> 2
b : -987.0000, 0 -> 1
a : 745.0000, 1 -> 2
b : -804.0000, 2 -> 2
b : 434.0000, 3 -> 2
b : 525.0000, 4 -> 2
a : 513.0000, 5 -> 7
a : -284.0000, 6 -> 3
a : 833.0000, 7 -> 5
