a : 293.0000, 0 -> 0
b : -863.0000, 0 -> 6
c : -632.0000, 0 -> 3
d : -11.0000, 0 -> 0
a : -130.0000, 1 -> 4
b : 480.0000, 1 -> 6
c : -486.0000, 1 -> 5
d : 866.0000, 1 -> 0
a : 846.0000, 2 -> 0
b : 841.0000, 2 -> 1
c : -922.0000, 2 -> 4
d : -309.0000, 2 -> 0
a : -370.0000, 3 -> 3
b : 688.0000, 3 -> 5
c : -828.0000, 3 -> 1
d : 344.0000, 3 -> 1
a : -164.0000, 4 -> 5
b : -67.0000, 4 -> 6
c : 347.0000, 4 -> 3
d : 664.0000, 4 -> 1
a : -494.0000, 5 -> 0
b : 987.0000, 5 -> 6
c : 966.0000, 5 -> 1
d : -152.0000, 5 -> 1
a : 938.0000, 6 -> 6
b : -170.0000, 6 -> 3
c : 374.0000, 6 -> 0
d : -279.0000, 6 -> 4
a : -687.0000, 0 -> 2
b : -367.0000, 0 -> 3
d : -715.0000, 1 -> 2
a : -802.0000, 1 -> 1
b : -40.0000, 2 -> 5
b : -443.0000, 2 -> 6
a : -806.0000, 3 -> 0
c : -815.0000, 3 -> 5
d : -479.0000, 4 -> 2
b : -905.0000, 4 -> 2
d : -389.0000, 5 -> 6
a : -884.0000, 5 -> 4
c : -784.0000, 6 -> 6
b : -70.0000, 6 -> 2
