a : -971.0000, 0 -> 4
b : 849.0000, 0 -> 2
c : -353.0000, 0 -> 5
d : 1.0000, 0 -> 6
a : -74.0000, 1 -> 4
b : -203.0000, 1 -> 7
c : -721.0000, 1 -> 6
d : 558.0000, 1 -> 2
a : -154.0000, 2 -> 1
b : -58.0000, 2 -> 1
c : 896.0000, 2 -> 5
d : 686.0000, 2 -> 3
a : -225.0000, 3 -> 1
b : 632.0000, 3 -> 1
c : 614.0000, 3 -> 7
d : -167.0000, 3 -> 6
a : -422.0000, 4 -> 2
b : -594.0000, 4 -> 4
c : 749.0000, 4 -> 7
d : 945.0000, 4 -> 2
a : -774.0000, 5 -> 6
b : 648.0000, 5 -> 0
c : -650.0000, 5 -> 3
d : -223.0000, 5 -> 7
a : 220.0000, 6 -> 0
b : -88.0000, 6 -> 0
c : 188.0000, 6 -> 3
d : 380.0000, 6 -> 1
a : 217.0000, 7 -> 7
b : 221.0000, 7 -> 3
c : -672.0000, 7 -> 6
d : -541.0000, 7 -> 7
d : -988.0000, 0 -> 7
a : -502.0000, 0 -> 3
d : 898.0000, 1 -> 7
b : -348.0000, 1 -> 5
c : 623.0000, 2 -> 3
b : -936.0000, 2 -> 4
c : -648.0000, 3 -> 2
a : -766.0000, 3 -> 4
d : 747.0000, 4 -> 7
c : -632.0000, 4 -> 1
a : 426.0000, 5 -> 1
b : -546.0000, 5 -> 7
a : 395.0000, 6 -> 1
b : -284.0000, 6 -> 7
d : -312.0000, 7 -> 6
a : 182.0000, 7 -> 3
