a : -942.0000, 0 -> 1
b : 617.0000, 0 -> 2
c : -148.0000, 0 -> 1
d : -922.0000, 0 -> 2
a : 131.0000, 1 -> 4
b : 550.0000, 1 -> 2
c : -554.0000, 1 -> 4
d : -768.0000, 1 -> 1
a : -44.0000, 2 -> 2
b : 234.0000, 2 -> 4
c : -916.0000, 2 -> 4
d : -960.0000, 2 -> 4
a : 117.0000, 3 -> 0
b : -669.0000, 3 -> 4
c : -948.0000, 3 -> 4
d : 30.0000, 3 -> 2
a : 124.0000, 4 -> 1
b : 940.0000, 4 -> 3
c : 545.0000, 4 -> 1
d : 937.0000, 4 -> 2
d : 617.0000, 0 -> 1
b : 340.0000, 0 -> 0
c : -390.0000, 1 -> 1
a : -268.0000, 1 -> 2
a : -941.0000, 2 -> 4
d : -936.0000, 2 -> 0
b : 925.0000, 3 -> 1
c : 679.0000, 3 -> 0
a : -159.0000, 4 -> 4
a : 410.0000, 4 -> 3
