a : 488.0000, 0 -> 3
b : -110.0000, 0 -> 3
c : 780.0000, 0 -> 0
d : -184.0000, 0 -> 0
a : 468.0000, 1 -> 0
b : 434.0000, 1 -> 3
c : 68.0000, 1 -> 1
d : 270.0000, 1 -> 2
a : 6.0000, 2 -> 2
b : 89.0000, 2 -> 0
c : 629.0000, 2 -> 0
d : -283.0000, 2 -> 3
a : 38.0000, 3 -> 2
b : 273.0000, 3 -> 3
c : -830.0000, 3 -> 2
d : -23.0000, 3 -> 1
d : -204.0000, 0 -> 1
a : 389.0000, 0 -> 1
c : -849.0000, 1 -> 0
d : 454.0000, 1 -> 1
d : 774.0000, 2 -> 0
a : -42.0000, 2 -> 1
b : 288.0000, 3 -> 2
d : 684.0000, 3 -> 2
