a : 99.0000, 0 -> 3
b : -225.0000, 0 -> 5
c : -326.0000, 0 -> 3
d : -741.0000, 0 -> 1
a : 10.0000, 1 -> 1
b : 686.0000, 1 -> 3
c : -58.0000, 1 -> 3
d : 205.0000, 1 -> 0
a : -44.0000, 2 -> 5
b : -318.0000, 2 -> 5
c : 87.0000, 2 -> 2
d : 790.0000, 2 -> 3
a : 861.0000, 3 -> 5
b : 74.0000, 3 -> 3
c : 742.0000, 3 -> 1
d : -90.0000, 3 -> 5
a : 493.0000, 4 -> 4
b : -443.0000, 4 -> 3
c : -567.0000, 4 -> 5
d : 667.0000, 4 -> 3
a : 97.0000, 5 -> 0
b : -419.0000, 5 -> 1
c : -45.0000, 5 -> 3
d : 982.0000, 5 -> 2
c : -270.0000, 0 -> 0
d : -161.0000, 0 -> 4
d : -972.0000, 1 -> 1
c : -600.0000, 1 -> 1
c : 190.0000, 2 -> 4
d : -157.0000, 2 -> 2
c : 56.0000, 3 -> 2
a : -163.0000, 3 -> 1
c : 961.0000, 4 -> 2
c : -850.0000, 4 -> 1
d : -259.0000, 5 -> 3
a : -364.0000, 5 -> 1
