a : -136.0000, 0 -> 3
b : -901.0000, 0 -> 0
c : 635.0000, 0 -> 5
a : -419.0000, 1 -> 0
b : -534.0000, 1 -> 5
c : -70.0000, 1 -> 1
a : 273.0000, 2 -> 1
b : 352.0000, 2 -> 1
c : 936.0000, 2 -> 2
a : 263.0000, 3 -> 5
b : 283.0000, 3 -> 3
c : -863.0000, 3 -> 3
a : -496.0000, 4 -> 1
b : -602.0000, 4 -> 2
c : -135.0000, 4 -> 3
a : 192.0000, 5 -> 4
b : -43.0000, 5 -> 4
c : -127.0000, 5 -> 5
a : -543.0000, 6 -> 5
b : 410.0000, 6 -> 4
c : 301.0000, 6 -> 6
c : -389.0000, 0 -> 0
a : 837.0000, 1 -> 2
a : 533.0000, 2 -> 0
c : -823.0000, 3 -> 6
c : 657.0000, 4 -> 0
b : 381.0000, 5 -> 3
a : 466.0000, 6 -> 6
