a : -527.0000, 0 -> 0
b : 521.0000, 0 -> 2
c : -911.0000, 0 -> 6
d : 843.0000, 0 -> 6
a : -670.0000, 1 -> 4
b : -54.0000, 1 -> 2
c : -546.0000, 1 -> 5
d : 700.0000, 1 -> 1
a : 995.0000, 2 -> 5
b : -665.0000, 2 -> 1
c : 347.0000, 2 -> 0
d : -171.0000, 2 -> 6
a : 245.0000, 3 -> 2
b : -323.0000, 3 -> 0
c : -362.0000, 3 -> 1
d : 980.0000, 3 -> 0
a : 123.0000, 4 -> 1
b : -231.0000, 4 -> 2
c : -931.0000, 4 -> 3
d : 705.0000, 4 -> 3
a : 615.0000, 5 -> 4
b : 895.0000, 5 -> 4
c : 899.0000, 5 -> 2
d : 561.0000, 5 -> 4
a : 94.0000, 6 -> 0
b : 774.0000, 6 -> 5
c : 622.0000, 6 -> 1
d : -958.0000, 6 -> 4
b : -691.0000, 0 -> 5
c : 902.0000, 0 -> 2
a : -295.0000, 1 -> 1
c : 471.0000, 1 -> 1
b : -947.0000, 2 -> 6
a : -472.0000, 2 -> 0
d : 184.0000, 3 -> 2
c : -832.0000, 3 -> 6
a : -861.0000, 4 -> 2
b : -433.0000, 4 -> 6
c : 748.0000, 5 -> 4
b : -249.0000, 5 -> 1
b : -427.0000, 6 -> 6
c : -257.0000, 6 -> 2
