a : 590.0000, 0 -> 0
b : -483.0000, 0 -> 3
c : -408.0000, 0 -> 1
a : -582.0000, 1 -> 4
b : 825.0000, 1 -> 4
c : -870.0000, 1 -> 4
a : 759.0000, 2 -> 0
b : -417.0000, 2 -> 0
c : 340.0000, 2 -> 5
a : 505.0000, 3 -> 2
b : -596.0000, 3 -> 5
c : 114.0000, 3 -> 5
a : 99.0000, 4 -> 0
b : 508.0000, 4 -> 1
c : -96.0000, 4 -> 3
a : -143.0000, 5 -> 5
b : 407.0000, 5 -> 2
c : -988.0000, 5 -> 2
b : 454.0000, 0 -> 5
a : 539.0000, 1 -> 5
b : 902.0000, 2 -> 2
a : -313.0000, 3 -> 3
a : 620.0000, 4 -> 3
a : 378.0000, 5 -> 1
