a : -968.0000, 0 -> 3
b : 516.0000, 0 -> 4
c : 574.0000, 0 -> 4
d : -768.0000, 0 -> 0
a : 910.0000, 1 -> 1
b : -919.0000, 1 -> 5
c : -92.0000, 1 -> 3
d : 774.0000, 1 -> 3
a : 291.0000, 2 -> 1
b : -150.0000, 2 -> 4
c : -689.0000, 2 -> 3
d : 439.0000, 2 -> 1
a : 905.0000, 3 -> 4
b : -453.0000, 3 -> 0
c : -253.0000, 3 -> 2
d : -900.0000, 3 -> 4
a : -371.0000, 4 -> 3
b : -649.0000, 4 -> 2
c : 206.0000, 4 -> 1
d : -972.0000, 4 -> 3
a : 930.0000, 5 -> 4
b : 711.0000, 5 -> 5
c : -599.0000, 5 -> 0
d : 79.0000, 5 -> 2
d : -762.0000, 0 -> 3
a : 996.0000, 0 -> 4
b : -993.0000, 1 -> 1
c : 388.0000, 1 -> 2
d : -355.0000, 2 -> 5
a : -699.0000, 2 -> 4
d : -627.0000, 3 -> 3
d : -368.0000, 3 -> 0
a : 599.0000, 4 -> 4
b : -717.0000, 4 -> 0
b : -876.0000, 5 -> 4
d : -316.0000, 5 -> 0
