a : -291.0000, 0 -> 5
b : -8.0000, 0 -> 1
c : 981.0000, 0 -> 3
a : 732.0000, 1 -> 1
b : 436.0000, 1 -> 3
c : 215.0000, 1 -> 4
a : -698.0000, 2 -> 1
b : -846.0000, 2 -> 4
c : 610.0000, 2 -> 2
a : 484.0000, 3 -> 4
b : -977.0000, 3 -> 2
c : 421.0000, 3 -> 2
a : -910.0000, 4 -> 5
b : -454.0000, 4 -> 1
c : -76.0000, 4 -> 1
a : -980.0000, 5 -> 4
b : 91.0000, 5 -> 2
c : 824.0000, 5 -> 1
c : 928.0000, 0 -> 4
a : 656.0000, 1 -> 3
a : -523.0000, 2 -> 0
a : -626.0000, 3 -> 5
a : -685.0000, 4 -> 4
c : 773.0000, 5 -> 5
