a : -718.0000, 0 -> 5
b : -554.0000, 0 -> 1
c : 856.0000, 0 -> 5
d : -169.0000, 0 -> 2
a : -73.0000, 1 -> 1
b : -83.0000, 1 -> 0
c : 491.0000, 1 -> 4
d : -754.0000, 1 -> 5
a : 602.0000, 2 -> 0
b : -611.0000, 2 -> 7
c : 819.0000, 2 -> 7
d : -464.0000, 2 -> 5
a : -949.0000, 3 -> 4
b : 797.0000, 3 -> 1
c : -842.0000, 3 -> 7
d : -630.0000, 3 -> 0
a : 392.0000, 4 -> 5
b : -933.0000, 4 -> 0
c : 308.0000, 4 -> 6
d : 178.0000, 4 -> 0
a : -808.0000, 5 -> 4
b : 732.0000, 5 -> 7
c : 783.0000, 5 -> 4
d : -522.0000, 5 -> 7
a : 993.0000, 6 -> 7
b : -16.0000, 6 -> 6
c : 930.0000, 6 -> 4
d : 69.0000, 6 -> 4
a : 4.0000, 7 -> 0
b : -795.0000, 7 -> 6
c : -551.0000, 7 -> 2
d : -430.0000, 7 -> 4
b : -649.0000, 0 -> 3
b : 436.0000, 0 -> 6
b : 785.0000, 1 -> 3
c : -150.0000, 1 -> 1
a : 168.0000, 2 -> 5
b : -123.0000, 2 -> 3
b : -821.0000, 3 -> 2
c : -338.0000, 3 -> 2
a : 910.0000, 4 -> 1
d : 4.0000, 4 -> 6
c : 286.0000, 5 -> 7
a : 20.0000, 5 -> 1
c : 932.0000, 6 -> 2
b : -356.0000, 6 -> 0
b : 665.0000, 7 -> 4
d : -379.0000, 7 -> 7
