a : -854.0000, 0 -> 1
b : -454.0000, 0 -> 0
c : 917.0000, 0 -> 0
d : 958.0000, 0 -> 1
a : -666.0000, 1 -> 2
b : -454.0000, 1 -> 1
c : 590.0000, 1 -> 3
d : -902.0000, 1 -> 4
a : -529.0000, 2 -> 1
b : -961.0000, 2 -> 2
c : -278.0000, 2 -> 5
d : -232.0000, 2 -> 5
a : 674.0000, 3 -> 4
b : -653.0000, 3 -> 2
c : -589.0000, 3 -> 2
d : 222.0000, 3 -> 1
a : 630.0000, 4 -> 4
b : -310.0000, 4 -> 5
c : -88.0000, 4 -> 1
d : -397.0000, 4 -> 5
a : 691.0000, 5 -> 0
b : 520.0000, 5 -> 4
c : -841.0000, 5 -> 1
d : 148.0000, 5 -> 3
a : -406.0000, 0 -> 3
d : -898.0000, 0 -> 0
b : 672.0000, 1 -> 2
d : -196.0000, 1 -> 0
c : -974.0000, 2 -> 3
c : 709.0000, 2 -> 2
d : -518.0000, 3 -> 4
c : 989.0000, 3 -> 0
c : -923.0000, 4 -> 3
b : -422.0000, 4 -> 3
b : 244.0000, 5 -> 2
d : 24.0000, 5 -> 0
