a : 103.0000, 0 -> 2
b : 17.0000, 0 -> 2
c : -476.0000, 0 -> 4
d : 291.0000, 0 -> 1
a : 354.0000, 1 -> 6
b : -714.0000, 1 -> 4
c : -561.0000, 1 -> 3
d : -843.0000, 1 -> 5
a : -580.0000, 2 -> 4
b : 918.0000, 2 -> 3
c : -57.0000, 2 -> 1
d : 180.0000, 2 -> 1
a : -635.0000, 3 -> 6
b : -595.0000, 3 -> 2
c : 241.0000, 3 -> 1
d : -294.0000, 3 -> 5
a : 118.0000, 4 -> 6
b : 314.0000, 4 -> 4
c : -180.0000, 4 -> 3
d : 793.0000, 4 -> 6
a : -310.0000, 5 -> 0
b : 101.0000, 5 -> 1
c : 397.0000, 5 -> 3
d : 91.0000, 5 -> 5
a : -227.0000, 6 -> 3
b : 475.0000, 6 -> 5
c : -746.0000, 6 -> 3
d : -521.0000, 6 -> 2
b : 740.0000, 0 -> 0
d : 436.0000, 0 -> 2
b : -690.0000, 1 -> 6
c : -239.0000, 1 -> 0
a : 490.0000, 2 -> 3
d : 798.0000, 2 -> 2
a : 331.0000, 3 -> 0
d : 572.0000, 3 -> 1
a : -196.0000, 4 -> 5
b : 758.0000, 4 -> 6
c : 319.0000, 5 -> 4
b : 706.0000, 5 -> 2
a : -214.0000, 6 -> 2
d : -382.0000, 6 -> 5
