a : 968.0000, 0 -> 0
b : -27.0000, 0 -> 3
c : -611.0000, 0 -> 3
d : 977.0000, 0 -> 3
a : -761.0000, 1 -> 5
b : 352.0000, 1 -> 0
c : -313.0000, 1 -> 1
d : 340.0000, 1 -> 3
a : 769.0000, 2 -> 5
b : 848.0000, 2 -> 5
c : -63.0000, 2 -> 1
d : 192.0000, 2 -> 1
a : 89.0000, 3 -> 3
b : 140.0000, 3 -> 4
c : 264.0000, 3 -> 3
d : -495.0000, 3 -> 5
a : -623.0000, 4 -> 3
b : 192.0000, 4 -> 4
c : 546.0000, 4 -> 6
d : 435.0000, 4 -> 0
a : 695.0000, 5 -> 1
b : -442.0000, 5 -> 3
c : -227.0000, 5 -> 4
d : -463.0000, 5 -> 6
a : 570.0000, 6 -> 6
b : 117.0000, 6 -> 4
c : 285.0000, 6 -> 2
d : 482.0000, 6 -> 2
d : -472.0000, 0 -> 6
a : 494.0000, 0 -> 6
b : 257.0000, 1 -> 3
d : 19.0000, 1 -> 0
b : -477.0000, 2 -> 3
b : 867.0000, 2 -> 1
c : 918.0000, 3 -> 2
d : 581.0000, 3 -> 4
d : 615.0000, 4 -> 5
d : -991.0000, 4 -> 4
a : 449.0000, 5 -> 2
a : -834.0000, 5 -> 0
b : 209.0000, 6 -> 6
b : -43.0000, 6 -> 3
