a : 292.0000, 0 -> 2
b : -316.0000, 0 -> 0
c : -118.0000, 0 -> 3
d : 395.0000, 0 -> 0
a : 743.0000, 1 -> 0
b : -543.0000, 1 -> 1
c : -659.0000, 1 -> 1
d : -158.0000, 1 -> 2
a : -831.0000, 2 -> 4
b : -812.0000, 2 -> 4
c : -253.0000, 2 -> 4
d : 14.0000, 2 -> 1
a : 626.0000, 3 -> 4
b : 119.0000, 3 -> 4
c : 471.0000, 3 -> 4
d : 213.0000, 3 -> 0
a : -391.0000, 4 -> 2
b : 639.0000, 4 -> 2
c : 246.0000, 4 -> 1
d : -669.0000, 4 -> 2
c : -934.0000, 0 -> 2
a : 118.0000, 0 -> 0
c : -345.0000, 1 -> 4
d : -958.0000, 1 -> 1
d : 81.0000, 2 -> 3
b : 916.0000, 2 -> 1
c : 168.0000, 3 -> 1
c : -769.0000, 3 -> 0
a : 600.0000, 4 -> 1
c : 869.0000, 4 -> 2
