a : -371.0000, 0 -> 1
b : 821.0000, 0 -> 4
c : -358.0000, 0 -> 3
d : 454.0000, 0 -> 3
a : -753.0000, 1 -> 4
b : -738.0000, 1 -> 4
c : -539.0000, 1 -> 1
d : 479.0000, 1 -> 1
a : -201.0000, 2 -> 3
b : -341.0000, 2 -> 3
c : 829.0000, 2 -> 4
d : -387.0000, 2 -> 4
a : 942.0000, 3 -> 3
b : 682.0000, 3 -> 3
c : 774.0000, 3 -> 2
d : 733.0000, 3 -> 3
a : -260.0000, 4 -> 1
b : 755.0000, 4 -> 2
c : 229.0000, 4 -> 1
d : 100.0000, 4 -> 0
b : 825.0000, 0 -> 2
c : 215.0000, 0 -> 1
a : 534.0000, 1 -> 0
d : 157.0000, 1 -> 4
b : -204.0000, 2 -> 4
a : -981.0000, 2 -> 1
d : -345.0000, 3 -> 2
a : -329.0000, 3 -> 0
c : -500.0000, 4 -> 0
c : -476.0000, 4 -> 4
