a : -264.0000, 0 -> 3
b : -60.0000, 0 -> 2
c : 916.0000, 0 -> 0
d : 685.0000, 0 -> 2
a : 422.0000, 1 -> 0
b : -7.0000, 1 -> 1
c : -17.0000, 1 -> 1
d : 984.0000, 1 -> 3
a : 866.0000, 2 -> 0
b : -633.0000, 2 -> 0
c : 546.0000, 2 -> 3
d : 615.0000, 2 -> 1
a : 671.0000, 3 -> 3
b : -709.0000, 3 -> 2
c : 54.0000, 3 -> 4
d : 1.0000, 3 -> 0
a : 450.0000, 4 -> 3
b : -116.0000, 4 -> 3
c : -110.0000, 4 -> 1
d : -842.0000, 4 -> 4
c : -308.0000, 0 -> 4
b : 588.0000, 0 -> 3
c : 880.0000, 1 -> 0
c : 203.0000, 1 -> 4
d : 95.0000, 2 -> 2
b : 512.0000, 2 -> 3
a : -793.0000, 3 -> 0
a : -88.0000, 3 -> 1
d : 565.0000, 4 -> 1
c : -217.0000, 4 -> 4
