a : 379.0000, 0 -> 0
b : 208.0000, 0 -> 4
a : -538.0000, 1 -> 2
b : -218.0000, 1 -> 7
a : -480.0000, 2 -> 0
b : -790.0000, 2 -> 2
a : -367.0000, 3 -> 5
b : -480.0000, 3 -> 7
a : -257.0000, 4 -> 0
b : -120.0000, 4 -> 6
a : 238.0000, 5 -> 0
b : 638.0000, 5 -> 5
a : -598.0000, 6 -> 4
b : 691.0000, 6 -> 5
a : -772.0000, 7 -> 4
b : -504.0000, 7 -> 0
b : -945.0000, 0 -> 0
a : -199.0000, 1 -> 1
b : 49.0000, 2 -> 6
b : 950.0000, 3 -> 5
a : 557.0000, 4 -> 6
a : 820.0000, 5 -> 4
b : -162.0000, 6 -> 7
a : -250.0000, 7 -> 3
b : 880.0000, 5 -> 2
b : -593.0000, 3 -> 1
