a : 802.0000, 0 -> 0
b : -715.0000, 0 -> 2
c : 279.0000, 0 -> 1
d : 237.0000, 0 -> 1
a : 883.0000, 1 -> 1
b : -354.0000, 1 -> 3
c : -806.0000, 1 -> 3
d : -177.0000, 1 -> 1
a : 274.0000, 2 -> 4
b : 595.0000, 2 -> 0
c : 843.0000, 2 -> 3
d : 241.0000, 2 -> 1
a : -996.0000, 3 -> 0
b : -625.0000, 3 -> 1
c : -774.0000, 3 -> 0
d : 216.0000, 3 -> 0
a : -346.0000, 4 -> 2
b : -196.0000, 4 -> 3
c : -12.0000, 4 -> 4
d : -700.0000, 4 -> 1
b : -426.0000, 0 -> 3
c : -103.0000, 0 -> 4
d : -493.0000, 1 -> 0
c : 99.0000, 1 -> 0
d : -427.0000, 2 -> 2
c : -666.0000, 2 -> 1
c : -905.0000, 3 -> 2
b : -31.0000, 3 -> 2
b : -49.0000, 4 -> 0
a : 682.0000, 4 -> 1
