a : 599.0000, 0 -> 4
b : 50.0000, 0 -> 3
c : 556.0000, 0 -> 6
d : -958.0000, 0 -> 4
a : 684.0000, 1 -> 1
b : 24.0000, 1 -> 0
c : -242.0000, 1 -> 1
d : -702.0000, 1 -> 6
a : 234.0000, 2 -> 4
b : 463.0000, 2 -> 1
c : 323.0000, 2 -> 5
d : -147.0000, 2 -> 5
a : -423.0000, 3 -> 1
b : -835.0000, 3 -> 6
c : 197.0000, 3 -> 2
d : 605.0000, 3 -> 0
a : 597.0000, 4 -> 5
b : -523.0000, 4 -> 2
c : 909.0000, 4 -> 4
d : -81.0000, 4 -> 5
a : 668.0000, 5 -> 4
b : 250.0000, 5 -> 6
c : -403.0000, 5 -> 4
d : -343.0000, 5 -> 6
a : 508.0000, 6 -> 4
b : -461.0000, 6 -> 2
c : -817.0000, 6 -> 5
d : -834.0000, 6 -> 0
c : 906.0000, 0 -> 5
a : -223.0000, 0 -> 1
b : 550.0000, 1 -> 6
b : -734.0000, 1 -> 4
a : -719.0000, 2 -> 2
d : -483.0000, 2 -> 6
b : 850.0000, 3 -> 4
c : 798.0000, 3 -> 3
d : -838.0000, 4 -> 4
c : 476.0000, 4 -> 6
c : 525.0000, 5 -> 5
b : 817.0000, 5 -> 2
d : 367.0000, 6 -> 3
d : -408.0000, 6 -> 5
