a : -310.0000, 0 -> 3
b : -46.0000, 0 -> 3
c : -194.0000, 0 -> 5
d : 906.0000, 0 -> 5
a : 362.0000, 1 -> 5
b : 191.0000, 1 -> 0
c : 888.0000, 1 -> 4
d : -38.0000, 1 -> 4
a : 821.0000, 2 -> 0
b : 681.0000, 2 -> 1
c : -608.0000, 2 -> 5
d : -119.0000, 2 -> 1
a : 315.0000, 3 -> 7
b : -686.0000, 3 -> 2
c : 238.0000, 3 -> 4
d : -178.0000, 3 -> 7
a : 583.0000, 4 -> 6
b : 803.0000, 4 -> 5
c : -616.0000, 4 -> 6
d : -304.0000, 4 -> 7
a : 803.0000, 5 -> 5
b : 645.0000, 5 -> 0
c : -565.0000, 5 -> 0
d : 140.0000, 5 -> 0
a : 39.0000, 6 -> 2
b : 60.0000, 6 -> 3
c : -4.0000, 6 -> 1
d : -162.0000, 6 -> 3
a : -685.0000, 7 -> 4
b : -948.0000, 7 -> 7
c : -36.0000, 7 -> 4
d : 254.0000, 7 -> 1
b : 353.0000, 0 -> 0
a : -13.0000, 0 -> 6
c : -577.0000, 1 -> 1
a : 476.0000, 1 -> 6
b : 268.0000, 2 -> 0
c : 620.0000, 2 -> 7
d : -568.0000, 3 -> 0
b : 577.0000, 3 -> 0
c : 165.0000, 4 -> 5
c : 85.0000, 4 -> 2
a : -705.0000, 5 -> 4
c : -526.0000, 5 -> 4
a : -946.0000, 6 -> 6
b : -171.0000, 6 -> 1
a : 156.0000, 7 -> 2
b : -646.0000, 7 -> 1
