a : 681.0000, 0 -> 0
b : 476.0000, 0 -> 2
c : 67.0000, 0 -> 2
a : 511.0000, 1 -> 1
b : -866.0000, 1 -> 0
c : -528.0000, 1 -> 5
a : 882.0000, 2 -> 5
b : -237.0000, 2 -> 4
c : 249.0000, 2 -> 4
a : 592.0000, 3 -> 3
b : -480.0000, 3 -> 1
c : -903.0000, 3 -> 1
a : 669.0000, 4 -> 3
b : -31.0000, 4 -> 3
c : 96.0000, 4 -> 4
a : -229.0000, 5 -> 3
b : 119.0000, 5 -> 5
c : 380.0000, 5 -> 0
b : -63.0000, 0 -> 0
b : -414.0000, 1 -> 4
b : 763.0000, 2 -> 0
c : -208.0000, 3 -> 5
b : -848.0000, 4 -> 5
b : 510.0000, 5 -> 0
