a : 51.0000, 0 -> 2
b : -337.0000, 0 -> 3
c : 889.0000, 0 -> 3
a : -6.0000, 1 -> 0
b : 546.0000, 1 -> 4
c : -717.0000, 1 -> 6
a : -583.0000, 2 -> 1
b : 98.0000, 2 -> 5
c : 883.0000, 2 -> 6
a : -891.0000, 3 -> 2
b : 494.0000, 3 -> 1
c : 567.0000, 3 -> 5
a : -601.0000, 4 -> 2
b : 120.0000, 4 -> 0
c : 614.0000, 4 -> 7
a : 498.0000, 5 -> 4
b : 817.0000, 5 -> 4
c : 988.0000, 5 -> 4
a : 743.0000, 6 -> 1
b : 652.0000, 6 -> 2
c : -380.0000, 6 -> 0
a : 267.0000, 7 -> 3
b : 775.0000, 7 -> 4
c : 963.0000, 7 -> 0
a : 853.0000, 0 -> 1
c : -752.0000, 1 -> 1
c : -254.0000, 2 -> 0
c : -699.0000, 3 -> 1
b : -221.0000, 4 -> 1
b : -693.0000, 5 -> 5
a : -93.0000, 6 -> 3
b : -374.0000, 7 -> 5
