a : 46.0000, 0 -> 4
b : -335.0000, 0 -> 4
c : 534.0000, 0 -> 2
d : 221.0000, 0 -> 3
a : 255.0000, 1 -> 0
b : 677.0000, 1 -> 4
c : 895.0000, 1 -> 2
d : 52.0000, 1 -> 1
a : 321.0000, 2 -> 0
b : -889.0000, 2 -> 0
c : 945.0000, 2 -> 2
d : 684.0000, 2 -> 1
a : 259.0000, 3 -> 1
b : 786.0000, 3 -> 0
c : -247.0000, 3 -> 1
d : 474.0000, 3 -> 2
a : 652.0000, 4 -> 2
b : 903.0000, 4 -> 0
c : -26.0000, 4 -> 0
d : 948.0000, 4 -> 2
b : -968.0000, 0 -> 1
b : 256.0000, 0 -> 3
b : -234.0000, 1 -> 0
c : 739.0000, 1 -> 0
b : -266.0000, 2 -> 1
b : -619.0000, 2 -> 4
b : 500.0000, 3 -> 2
d : -838.0000, 3 -> 0
d : -946.0000, 4 -> 4
c : -631.0000, 4 -> 1
