a : -885.0000, 0 -> 3
b : 386.0000, 0 -> 3
c : -761.0000, 0 -> 0
d : -672.0000, 0 -> 2
a : -647.0000, 1 -> 0
b : 115.0000, 1 -> 1
c : 314.0000, 1 -> 0
d : -790.0000, 1 -> 3
a : -784.0000, 2 -> 1
b : -204.0000, 2 -> 2
c : -646.0000, 2 -> 3
d : -43.0000, 2 -> 1
a : -399.0000, 3 -> 2
b : -217.0000, 3 -> 0
c : 112.0000, 3 -> 1
d : 787.0000, 3 -> 2
a : -155.0000, 0 -> 2
d : -962.0000, 0 -> 0
c : 583.0000, 1 -> 2
d : -835.0000, 1 -> 0
c : 659.0000, 2 -> 1
d : -65.0000, 2 -> 3
d : 196.0000, 3 -> 3
a : 879.0000, 3 -> 3
