a : 925.0000, 0 -> 4
b : 255.0000, 0 -> 0
c : -421.0000, 0 -> 3
d : -946.0000, 0 -> 5
a : -905.0000, 1 -> 3
b : -543.0000, 1 -> 2
c : -280.0000, 1 -> 2
d : -978.0000, 1 -> 3
a : 835.0000, 2 -> 4
b : -684.0000, 2 -> 4
c : 600.0000, 2 -> 2
d : 39.0000, 2 -> 4
a : -257.0000, 3 -> 4
b : -939.0000, 3 -> 2
c : 147.0000, 3 -> 5
d : -968.0000, 3 -> 5
a : 786.0000, 4 -> 5
b : -213.0000, 4 -> 0
c : -730.0000, 4 -> 1
d : -46.0000, 4 -> 2
a : 44.0000, 5 -> 3
b : -269.0000, 5 -> 5
c : 47.0000, 5 -> 2
d : -808.0000, 5 -> 2
d : 114.0000, 0 -> 2
c : 632.0000, 0 -> 0
a : 219.0000, 1 -> 0
b : -608.0000, 1 -> 1
c : -381.0000, 2 -> 1
a : 873.0000, 2 -> 1
c : -560.0000, 3 -> 4
b : 839.0000, 3 -> 3
b : -777.0000, 4 -> 1
a : -222.0000, 4 -> 4
b : -52.0000, 5 -> 3
b : -843.0000, 5 -> 4
