a : 679.0000, 0 -> 3
b : -316.0000, 0 -> 3
c : 763.0000, 0 -> 0
a : -95.0000, 1 -> 0
b : -705.0000, 1 -> 4
c : -298.0000, 1 -> 5
a : 736.0000, 2 -> 2
b : 287.0000, 2 -> 5
c : 152.0000, 2 -> 2
a : 534.0000, 3 -> 3
b : 434.0000, 3 -> 4
c : 300.0000, 3 -> 5
a : 180.0000, 4 -> 0
b : -467.0000, 4 -> 2
c : -861.0000, 4 -> 3
a : -644.0000, 5 -> 5
b : 698.0000, 5 -> 5
c : 205.0000, 5 -> 1
a : 226.0000, 0 -> 1
c : -116.0000, 1 -> 1
b : -7.0000, 2 -> 4
c : 754.0000, 3 -> 0
a : -225.0000, 4 -> 2
a : 342.0000, 5 -> 4
