a : -831.0000, 0 -> 2
b : 400.0000, 0 -> 3
c : -939.0000, 0 -> 0
d : 331.0000, 0 -> 2
a : -302.0000, 1 -> 3
b : 632.0000, 1 -> 2
c : 882.0000, 1 -> 1
d : -716.0000, 1 -> 3
a : 190.0000, 2 -> 1
b : -572.0000, 2 -> 3
c : 14.0000, 2 -> 4
d : 570.0000, 2 -> 1
a : 238.0000, 3 -> 0
b : -369.0000, 3 -> 4
c : -371.0000, 3 -> 5
d : -800.0000, 3 -> 0
a : -43.0000, 4 -> 1
b : 637.0000, 4 -> 3
c : -186.0000, 4 -> 5
d : 25.0000, 4 -> 1
a : -258.0000, 5 -> 2
b : -248.0000, 5 -> 4
c : -586.0000, 5 -> 0
d : -73.0000, 5 -> 4
a : -203.0000, 0 -> 3
b : -870.0000, 0 -> 5
c : 143.0000, 1 -> 0
d : 404.0000, 1 -> 1
a : 829.0000, 2 -> 0
c : -409.0000, 2 -> 1
c : 26.0000, 3 -> 0
b : 276.0000, 3 -> 3
d : -191.0000, 4 -> 5
d : -550.0000, 4 -> 2
a : 185.0000, 5 -> 5
d : 319.0000, 5 -> 5
