a : -490.0000, 0 -> 3
b : -156.0000, 0 -> 3
c : 859.0000, 0 -> 0
d : -602.0000, 0 -> 1
a : -527.0000, 1 -> 5
b : 496.0000, 1 -> 0
c : -922.0000, 1 -> 1
d : 779.0000, 1 -> 5
a : -189.0000, 2 -> 1
b : -426.0000, 2 -> 2
c : 868.0000, 2 -> 6
d : 578.0000, 2 -> 1
a : -433.0000, 3 -> 5
b : -538.0000, 3 -> 3
c : -570.0000, 3 -> 2
d : 693.0000, 3 -> 6
a : 257.0000, 4 -> 2
b : -948.0000, 4 -> 2
c : 835.0000, 4 -> 4
d : 464.0000, 4 -> 4
a : 668.0000, 5 -> 4
b : 670.0000, 5 -> 2
c : -14.0000, 5 -> 2
d : 450.0000, 5 -> 0
a : -528.0000, 6 -> 3
b : -516.0000, 6 -> 1
c : -609.0000, 6 -> 3
d : -114.0000, 6 -> 0
d : -933.0000, 0 -> 0
b : 598.0000, 0 -> 5
a : -213.0000, 1 -> 3
c : -833.0000, 1 -> 2
d : 477.0000, 2 -> 5
b : 712.0000, 2 -> 3
d : -904.0000, 3 -> 1
c : 880.0000, 3 -> 5
a : -651.0000, 4 -> 3
c : -98.0000, 4 -> 1
d : -520.0000, 5 -> 1
c : 914.0000, 5 -> 5
b : -544.0000, 6 -> 6
d : 121.0000, 6 -> 2
