a : -266.0000, 0 -> 3
b : -593.0000, 0 -> 5
c : -466.0000, 0 -> 0
a : -876.0000, 1 -> 1
b : 804.0000, 1 -> 3
c : -935.0000, 1 -> 7
a : -603.0000, 2 -> 6
b : -996.0000, 2 -> 3
c : -679.0000, 2 -> 0
a : -790.0000, 3 -> 7
b : 990.0000, 3 -> 0
c : 163.0000, 3 -> 4
a : 152.0000, 4 -> 6
b : -355.0000, 4 -> 7
c : -432.0000, 4 -> 1
a : -958.0000, 5 -> 4
b : 407.0000, 5 -> 3
c : -60.0000, 5 -> 3
a : -409.0000, 6 -> 2
b : 9.0000, 6 -> 1
c : -717.0000, 6 -> 1
a : 31.0000, 7 -> 0
b : 827.0000, 7 -> 4
c : 439.0000, 7 -> 0
c : -656.0000, 0 -> 4
b : 381.0000, 1 -> 6
c : -728.0000, 2 -> 2
a : -835.0000, 3 -> 4
a : -338.0000, 4 -> 7
a : -85.0000, 5 -> 0
a : 129.0000, 6 -> 4
a : -379.0000, 7 -> 5
