a : 792.0000, 0 -> 2
b : 374.0000, 0 -> 2
c : 8.0000, 0 -> 0
d : -227.0000, 0 -> 4
a : -800.0000, 1 -> 7
b : 728.0000, 1 -> 1
c : 30.0000, 1 -> 1
d : 583.0000, 1 -> 7
a : 733.0000, 2 -> 7
b : -784.0000, 2 -> 4
c : -102.0000, 2 -> 4
d : 767.0000, 2 -> 2
a : -461.0000, 3 -> 6
b : -764.0000, 3 -> 5
c : 125.0000, 3 -> 2
d : -270.0000, 3 -> 1
a : 648.0000, 4 -> 2
b : 369.0000, 4 -> 7
c : -818.0000, 4 -> 7
d : -463.0000, 4 -> 4
a : 480.0000, 5 -> 7
b : -5.0000, 5 -> 4
c : -4.0000, 5 -> 7
d : -992.0000, 5 -> 4
a : -835.0000, 6 -> 0
b : 704.0000, 6 -> 7
c : 804.0000, 6 -> 7
d : -878.0000, 6 -> 5
a : -827.0000, 7 -> 1
b : 877.0000, 7 -> 6
c : -955.0000, 7 -> 7
d : 215.0000, 7 -> 5
c : 131.0000, 0 -> 7
c : -561.0000, 0 -> 5
c : 948.0000, 1 -> 0
c : -956.0000, 1 -> 3
a : -870.0000, 2 -> 5
d : 783.0000, 2 -> 3
d : 184.0000, 3 -> 3
b : -26.0000, 3 -> 1
a : -316.0000, 4 -> 0
c : -357.0000, 4 -> 3
a : 254.0000, 5 -> 5
a : -743.0000, 5 -> 1
d : -163.0000, 6 -> 0
d : 161.0000, 6 -> 3
c : 108.0000, 7 -> 5
d : 641.0000, 7 -> 7
