a : 149.0000, 0 -> 5
b : -306.0000, 0 -> 3
c : -664.0000, 0 -> 0
d : 972.0000, 0 -> 5
a : -791.0000, 1 -> 0
b : -25.0000, 1 -> 3
c : 792.0000, 1 -> 5
d : 888.0000, 1 -> 4
a : 383.0000, 2 -> 2
b : 834.0000, 2 -> 4
c : -866.0000, 2 -> 5
d : 326.0000, 2 -> 0
a : -921.0000, 3 -> 1
b : 549.0000, 3 -> 2
c : -402.0000, 3 -> 4
d : 522.0000, 3 -> 0
a : 623.0000, 4 -> 6
b : 193.0000, 4 -> 2
c : 803.0000, 4 -> 4
d : -561.0000, 4 -> 4
a : 643.0000, 5 -> 2
b : -302.0000, 5 -> 4
c : 613.0000, 5 -> 0
d : 192.0000, 5 -> 5
a : -433.0000, 6 -> 4
b : 496.0000, 6 -> 5
c : 407.0000, 6 -> 0
d : -737.0000, 6 -> 6
a : 763.0000, 0 -> 1
c : -121.0000, 0 -> 4
c : -546.0000, 1 -> 1
b : -269.0000, 1 -> 4
b : -710.0000, 2 -> 0
c : -151.0000, 2 -> 0
d : -376.0000, 3 -> 1
d : -273.0000, 3 -> 2
b : 102.0000, 4 -> 6
c : 32.0000, 4 -> 1
b : 562.0000, 5 -> 2
a : 286.0000, 5 -> 4
a : -91.0000, 6 -> 3
d : -6.0000, 6 -> 2
