a : 753.0000, 0 -> 2
b : -484.0000, 0 -> 5
c : -264.0000, 0 -> 0
a : 350.0000, 1 -> 3
b : 304.0000, 1 -> 2
c : 563.0000, 1 -> 3
a : -683.0000, 2 -> 5
b : -575.0000, 2 -> 0
c : -459.0000, 2 -> 1
a : -295.0000, 3 -> 2
b : 676.0000, 3 -> 0
c : -444.0000, 3 -> 1
a : 681.0000, 4 -> 1
b : -773.0000, 4 -> 5
c : -669.0000, 4 -> 5
a : 271.0000, 5 -> 1
b : 377.0000, 5 -> 3
c : -882.0000, 5 -> 1
b : -973.0000, 0 -> 0
c : 615.0000, 1 -> 0
b : -667.0000, 2 -> 4
a : -320.0000, 3 -> 5
b : 538.0000, 4 -> 2
b : 357.0000, 5 -> 0
