a : 817.0000, 0 -> 1
b : -933.0000, 0 -> 6
c : 871.0000, 0 -> 0
d : -312.0000, 0 -> 3
a : 801.0000, 1 -> 3
b : -347.0000, 1 -> 4
c : -18.0000, 1 -> 5
d : 362.0000, 1 -> 2
a : 108.0000, 2 -> 5
b : 319.0000, 2 -> 6
c : -572.0000, 2 -> 0
d : 998.0000, 2 -> 4
a : 750.0000, 3 -> 1
b : -249.0000, 3 -> 5
c : -50.0000, 3 -> 1
d : 591.0000, 3 -> 2
a : -652.0000, 4 -> 4
b : -412.0000, 4 -> 2
c : 643.0000, 4 -> 6
d : 496.0000, 4 -> 0
a : 737.0000, 5 -> 2
b : 4.0000, 5 -> 5
c : 417.0000, 5 -> 4
d : 20.0000, 5 -> 3
a : 277.0000, 6 -> 0
b : 35.0000, 6 -> 0
c : -360.0000, 6 -> 0
d : 233.0000, 6 -> 4
b : -886.0000, 0 -> 4
c : -429.0000, 0 -> 5
c : -302.0000, 1 -> 4
d : 845.0000, 1 -> 3
c : 168.0000, 2 -> 1
a : 240.0000, 2 -> 3
b : 98.0000, 3 -> 2
c : 679.0000, 3 -> 0
a : -722.0000, 4 -> 6
c : -600.0000, 4 -> 0
d : -502.0000, 5 -> 6
c : -298.0000, 5 -> 5
a : 605.0000, 6 -> 6
a : -712.0000, 6 -> 3
