a : 990.0000, 0 -> 7
b : -958.0000, 0 -> 4
a : -921.0000, 1 -> 7
b : -386.0000, 1 -> 7
a : -773.0000, 2 -> 4
b : -484.0000, 2 -> 6
a : 647.0000, 3 -> 3
b : 848.0000, 3 -> 7
a : -954.0000, 4 -> 0
b : 983.0000, 4 -> 4
a : -949.0000, 5 -> 3
b : 537.0000, 5 -> 1
a : 768.0000, 6 -> 4
b : 526.0000, 6 -> 2
a : -726.0000, 7 -> 3
b : 967.0000, 7 -> 0
b : 283.0000, 0 -> 7
a : 436.0000, 1 -> 4
a : 768.0000, 2 -> 2
b : 560.0000, 3 -> 3
b : -891.0000, 4 -> 7
a : 580.0000, 5 -> 2
b : 99.0000, 6 -> 3
b : 955.0000, 7 -> 3
b : -783.0000, 7 -> 6
a : 341.0000, 4 -> 1
b : 892.0000, 3 -> 5
