a : 920.0000, 0 -> 5
b : 588.0000, 0 -> 2
c : -660.0000, 0 -> 1
a : 839.0000, 1 -> 2
b : -883.0000, 1 -> 7
c : -818.0000, 1 -> 3
a : -251.0000, 2 -> 6
b : -264.0000, 2 -> 4
c : -117.0000, 2 -> 3
a : -684.0000, 3 -> 6
b : -339.0000, 3 -> 7
c : 839.0000, 3 -> 0
a : -957.0000, 4 -> 5
b : -380.0000, 4 -> 4
c : 445.0000, 4 -> 5
a : -816.0000, 5 -> 6
b : 318.0000, 5 -> 2
c : -318.0000, 5 -> 1
a : 829.0000, 6 -> 1
b : -825.0000, 6 -> 7
c : -158.0000, 6 -> 2
a : 9.0000, 7 -> 7
b : 47.0000, 7 -> 1
c : -23.0000, 7 -> 5
a : 516.0000, 0 -> 1
a : 716.0000, 1 -> 5
c : 122.0000, 2 -> 0
b : 64.0000, 3 -> 0
b : 309.0000, 4 -> 7
a : 427.0000, 5 -> 2
c : -363.0000, 6 -> 1
a : 482.0000, 7 -> 6
