a : 394.0000, 0 -> 3
b : 301.0000, 0 -> 0
c : -787.0000, 0 -> 2
d : -208.0000, 0 -> 2
a : 607.0000, 1 -> 2
b : 14.0000, 1 -> 3
c : -152.0000, 1 -> 0
d : -14.0000, 1 -> 0
a : -68.0000, 2 -> 0
b : -823.0000, 2 -> 3
c : -706.0000, 2 -> 2
d : -540.0000, 2 -> 0
a : -501.0000, 3 -> 3
b : -93.0000, 3 -> 0
c : -461.0000, 3 -> 1
d : 894.0000, 3 -> 1
d : 689.0000, 0 -> 1
b : 55.0000, 0 -> 3
c : 436.0000, 1 -> 2
d : 290.0000, 1 -> 1
b : 861.0000, 2 -> 2
c : 386.0000, 2 -> 1
c : -921.0000, 3 -> 0
b : -628.0000, 3 -> 3
