a : -283.0000, 0 -> 1
b : -56.0000, 0 -> 7
a : 682.0000, 1 -> 3
b : 60.0000, 1 -> 0
a : 405.0000, 2 -> 4
b : -413.0000, 2 -> 3
a : -495.0000, 3 -> 1
b : -724.0000, 3 -> 3
a : 863.0000, 4 -> 1
b : 197.0000, 4 -> 1
a : -208.0000, 5 -> 5
b : 465.0000, 5 -> 7
a : 345.0000, 6 -> 4
b : 942.0000, 6 -> 2
a : -22.0000, 7 -> 3
b : 262.0000, 7 -> 1
b : 21.0000, 0 -> 6
b : 992.0000, 1 -> 3
b : 416.0000, 2 -> 5
a : 214.0000, 3 -> 5
a : 103.0000, 4 -> 2
a : -929.0000, 5 -> 7
b : -921.0000, 6 -> 5
b : -24.0000, 7 -> 2
