a : 172.0000, 0 -> 5
b : 326.0000, 0 -> 1
c : -967.0000, 0 -> 3
d : 108.0000, 0 -> 5
a : 702.0000, 1 -> 2
b : 78.0000, 1 -> 1
c : 947.0000, 1 -> 0
d : -639.0000, 1 -> 2
a : -447.0000, 2 -> 3
b : -329.0000, 2 -> 1
c : -443.0000, 2 -> 3
d : 945.0000, 2 -> 3
a : 634.0000, 3 -> 4
b : 60.0000, 3 -> 4
c : 285.0000, 3 -> 4
d : 5.0000, 3 -> 1
a : -407.0000, 4 -> 4
b : -730.0000, 4 -> 2
c : 196.0000, 4 -> 4
d : -582.0000, 4 -> 4
a : -557.0000, 5 -> 2
b : 194.0000, 5 -> 4
c : -314.0000, 5 -> 2
d : 886.0000, 5 -> 0
d : 790.0000, 0 -> 2
c : -454.0000, 0 -> 2
c : 413.0000, 1 -> 3
c : -867.0000, 1 -> 2
d : -124.0000, 2 -> 0
c : -287.0000, 2 -> 4
d : -453.0000, 3 -> 5
a : 543.0000, 3 -> 3
a : 31.0000, 4 -> 2
a : 972.0000, 4 -> 0
d : -793.0000, 5 -> 2
b : -400.0000, 5 -> 5
