a : -437.0000, 0 -> 4
b : 948.0000, 0 -> 1
c : -876.0000, 0 -> 3
d : -815.0000, 0 -> 2
a : 343.0000, 1 -> 2
b : -290.0000, 1 -> 3
c : -941.0000, 1 -> 3
d : -239.0000, 1 -> 0
a : 527.0000, 2 -> 2
b : 328.0000, 2 -> 2
c : -637.0000, 2 -> 2
d : 749.0000, 2 -> 3
a : -347.0000, 3 -> 1
b : 981.0000, 3 -> 4
c : 625.0000, 3 -> 3
d : -83.0000, 3 -> 1
a : 563.0000, 4 -> 0
b : -496.0000, 4 -> 2
c : -881.0000, 4 -> 3
d : -897.0000, 4 -> 3
d : -308.0000, 0 -> 4
a : -775.0000, 0 -> 1
a : -139.0000, 1 -> 1
b : -415.0000, 1 -> 1
a : 497.0000, 2 -> 4
d : -743.0000, 2 -> 1
d : 253.0000, 3 -> 4
a : 916.0000, 3 -> 4
d : -210.0000, 4 -> 2
c : -245.0000, 4 -> 4
