a : -633.0000, 0 -> 5
b : 906.0000, 0 -> 5
c : -6.0000, 0 -> 6
a : -402.0000, 1 -> 6
b : -208.0000, 1 -> 4
c : -534.0000, 1 -> 5
a : -504.0000, 2 -> 5
b : -609.0000, 2 -> 0
c : 701.0000, 2 -> 7
a : 715.0000, 3 -> 3
b : -460.0000, 3 -> 4
c : -205.0000, 3 -> 1
a : -561.0000, 4 -> 3
b : 349.0000, 4 -> 6
c : -457.0000, 4 -> 6
a : -841.0000, 5 -> 6
b : -907.0000, 5 -> 3
c : -885.0000, 5 -> 3
a : -230.0000, 6 -> 0
b : -480.0000, 6 -> 3
c : 861.0000, 6 -> 3
a : -204.0000, 7 -> 1
b : 578.0000, 7 -> 5
c : -259.0000, 7 -> 7
b : 972.0000, 0 -> 4
c : 689.0000, 1 -> 1
b : -135.0000, 2 -> 4
a : -74.0000, 3 -> 5
b : 395.0000, 4 -> 3
c : 19.0000, 5 -> 7
a : 185.0000, 6 -> 5
b : 963.0000, 7 -> 6
a : 24.0000, 0 -> 2
