a : -959.0000, 0 -> 0
b : 954.0000, 0 -> 0
c : 649.0000, 0 -> 3
a : 376.0000, 1 -> 2
b : -844.0000, 1 -> 0
c : -567.0000, 1 -> 0
a : -291.0000, 2 -> 2
b : 887.0000, 2 -> 1
c : 581.0000, 2 -> 1
a : 840.0000, 3 -> 1
b : -272.0000, 3 -> 1
c : -450.0000, 3 -> 2
a : -196.0000, 4 -> 4
b : -945.0000, 4 -> 3
c : 533.0000, 4 -> 2
a : 632.0000, 5 -> 0
b : -824.0000, 5 -> 0
c : 216.0000, 5 -> 0
a : 874.0000, 0 -> 5
c : -628.0000, 1 -> 3
c : 131.0000, 2 -> 5
c : -176.0000, 3 -> 0
a : -948.0000, 4 -> 0
a : -41.0000, 5 -> 3
a : 465.0000, 0 -> 4
