a : -699.0000, 0 -> 0
b : 270.0000, 0 -> 3
c : -376.0000, 0 -> 0
a : 358.0000, 1 -> 2
b : -823.0000, 1 -> 3
c : -631.0000, 1 -> 5
a : 243.0000, 2 -> 7
b : -295.0000, 2 -> 5
c : 465.0000, 2 -> 7
a : -72.0000, 3 -> 0
b : 539.0000, 3 -> 5
c : 867.0000, 3 -> 3
a : 672.0000, 4 -> 1
b : 216.0000, 4 -> 2
c : -133.0000, 4 -> 2
a : 390.0000, 5 -> 3
b : 881.0000, 5 -> 6
c : -950.0000, 5 -> 0
a : -674.0000, 6 -> 2
b : 274.0000, 6 -> 7
c : 625.0000, 6 -> 3
a : -236.0000, 7 -> 0
b : 252.0000, 7 -> 5
c : -670.0000, 7 -> 4
c : -817.0000, 0 -> 1
a : -231.0000, 1 -> 4
a : -916.0000, 2 -> 2
a : -103.0000, 3 -> 6
b : -951.0000, 4 -> 1
c : 276.0000, 5 -> 3
c : -783.0000, 6 -> 2
c : 486.0000, 7 -> 2
