a : 576.0000, 0 -> 5
b : 67.0000, 0 -> 5
c : 978.0000, 0 -> 6
d : -26.0000, 0 -> 6
a : -289.0000, 1 -> 3
b : -643.0000, 1 -> 7
c : 514.0000, 1 -> 1
d : 382.0000, 1 -> 2
a : 31.0000, 2 -> 4
b : 336.0000, 2 -> 0
c : -661.0000, 2 -> 1
d : -563.0000, 2 -> 4
a : 907.0000, 3 -> 0
b : -768.0000, 3 -> 3
c : -738.0000, 3 -> 4
d : -253.0000, 3 -> 4
a : 632.0000, 4 -> 6
b : -182.0000, 4 -> 4
c : -64.0000, 4 -> 7
d : -8.0000, 4 -> 5
a : -121.0000, 5 -> 4
b : 624.0000, 5 -> 0
c : 920.0000, 5 -> 7
d : -355.0000, 5 -> 0
a : 1000.0000, 6 -> 0
b : 208.0000, 6 -> 4
c : 15.0000, 6 -> 4
d : 517.0000, 6 -> 5
a : 514.0000, 7 -> 1
b : 840.0000, 7 -> 6
c : 949.0000, 7 -> 1
d : 481.0000, 7 -> 5
d : 341.0000, 0 -> 5
d : -47.0000, 0 -> 1
b : -133.0000, 1 -> 4
c : -117.0000, 1 -> 7
d : 739.0000, 2 -> 1
c : 875.0000, 2 -> 5
c : 993.0000, 3 -> 7
b : 860.0000, 3 -> 6
d : -90.0000, 4 -> 0
a : 500.0000, 4 -> 0
c : -72.0000, 5 -> 0
c : 853.0000, 5 -> 2
c : 924.0000, 6 -> 5
a : 434.0000, 6 -> 1
d : 618.0000, 7 -> 3
b : -167.0000, 7 -> 1
