a : -412.0000, 0 -> 6
b : -665.0000, 0 -> 3
c : 317.0000, 0 -> 7
a : 943.0000, 1 -> 1
b : -166.0000, 1 -> 6
c : 477.0000, 1 -> 0
a : -623.0000, 2 -> 6
b : 826.0000, 2 -> 0
c : -773.0000, 2 -> 1
a : -69.0000, 3 -> 3
b : -226.0000, 3 -> 2
c : 115.0000, 3 -> 6
a : 460.0000, 4 -> 0
b : -368.0000, 4 -> 4
c : -708.0000, 4 -> 7
a : -86.0000, 5 -> 5
b : -636.0000, 5 -> 7
c : 588.0000, 5 -> 3
a : 415.0000, 6 -> 6
b : 77.0000, 6 -> 6
c : 269.0000, 6 -> 1
a : 387.0000, 7 -> 1
b : -885.0000, 7 -> 4
c : -312.0000, 7 -> 3
a : -721.0000, 0 -> 0
b : -912.0000, 1 -> 5
b : -520.0000, 2 -> 5
a : 912.0000, 3 -> 5
a : 765.0000, 4 -> 4
b : 714.0000, 5 -> 0
a : 763.0000, 6 -> 7
b : -301.0000, 7 -> 2
