a : -460.0000, 0 -> 2
b : 264.0000, 0 -> 3
c : 947.0000, 0 -> 2
d : -327.0000, 0 -> 3
a : 585.0000, 1 -> 1
b : 730.0000, 1 -> 1
c : -461.0000, 1 -> 1
d : -824.0000, 1 -> 2
a : -254.0000, 2 -> 1
b : -696.0000, 2 -> 0
c : 21.0000, 2 -> 3
d : -289.0000, 2 -> 3
a : -416.0000, 3 -> 3
b : -724.0000, 3 -> 4
c : 457.0000, 3 -> 0
d : 822.0000, 3 -> 1
a : -374.0000, 4 -> 3
b : 697.0000, 4 -> 0
c : -912.0000, 4 -> 4
d : -569.0000, 4 -> 3
c : 835.0000, 0 -> 4
b : 495.0000, 0 -> 4
b : 924.0000, 1 -> 0
c : -734.0000, 1 -> 3
a : -139.0000, 2 -> 3
a : 247.0000, 2 -> 4
b : 10.0000, 3 -> 3
d : 28.0000, 3 -> 3
d : 244.0000, 4 -> 1
a : 417.0000, 4 -> 1
