a : -333.0000, 0 -> 2
b : -896.0000, 0 -> 2
c : -124.0000, 0 -> 0
d : -296.0000, 0 -> 0
a : 916.0000, 1 -> 3
b : -320.0000, 1 -> 2
c : 52.0000, 1 -> 2
d : -378.0000, 1 -> 0
a : 560.0000, 2 -> 2
b : -682.0000, 2 -> 1
c : -55.0000, 2 -> 0
d : 535.0000, 2 -> 0
a : 612.0000, 3 -> 1
b : 206.0000, 3 -> 2
c : -498.0000, 3 -> 0
d : 282.0000, 3 -> 2
d : 973.0000, 0 -> 3
a : 179.0000, 0 -> 0
b : 369.0000, 1 -> 0
b : 355.0000, 1 -> 3
c : 73.0000, 2 -> 3
a : -392.0000, 2 -> 0
a : 60.0000, 3 -> 0
d : 905.0000, 3 -> 0
