a : -201.0000, 0 -> 7
b : -524.0000, 0 -> 3
c : 823.0000, 0 -> 5
a : -234.0000, 1 -> 5
b : -890.0000, 1 -> 5
c : 599.0000, 1 -> 4
a : 489.0000, 2 -> 4
b : -168.0000, 2 -> 5
c : -442.0000, 2 -> 7
a : -443.0000, 3 -> 2
b : 15.0000, 3 -> 0
c : -292.0000, 3 -> 2
a : -396.0000, 4 -> 5
b : 628.0000, 4 -> 7
c : -994.0000, 4 -> 5
a : -424.0000, 5 -> 3
b : 229.0000, 5 -> 2
c : -141.0000, 5 -> 2
a : -491.0000, 6 -> 1
b : -720.0000, 6 -> 4
c : 546.0000, 6 -> 7
a : -597.0000, 7 -> 4
b : 122.0000, 7 -> 0
c : 815.0000, 7 -> 4
b : 360.0000, 0 -> 1
a : 28.0000, 1 -> 6
b : -463.0000, 2 -> 3
a : 289.0000, 3 -> 1
b : 791.0000, 4 -> 2
a : 827.0000, 5 -> 0
a : 630.0000, 6 -> 6
b : -731.0000, 7 -> 5
