a : -219.0000, 0 -> 6
b : -67.0000, 0 -> 0
c : 202.0000, 0 -> 6
d : -114.0000, 0 -> 4
a : 284.0000, 1 -> 1
b : 547.0000, 1 -> 4
c : -437.0000, 1 -> 1
d : 198.0000, 1 -> 6
a : 957.0000, 2 -> 6
b : 242.0000, 2 -> 5
c : -938.0000, 2 -> 1
d : -115.0000, 2 -> 4
a : -833.0000, 3 -> 2
b : -184.0000, 3 -> 6
c : 934.0000, 3 -> 5
d : -501.0000, 3 -> 5
a : 362.0000, 4 -> 3
b : -994.0000, 4 -> 1
c : 879.0000, 4 -> 3
d : 354.0000, 4 -> 6
a : -488.0000, 5 -> 3
b : -85.0000, 5 -> 1
c : 372.0000, 5 -> 3
d : -192.0000, 5 -> 2
a : 315.0000, 6 -> 5
b : -281.0000, 6 -> 1
c : 487.0000, 6 -> 2
d : 475.0000, 6 -> 0
d : -980.0000, 0 -> 2
b : -938.0000, 0 -> 6
d : -779.0000, 1 -> 1
b : 597.0000, 1 -> 2
a : 899.0000, 2 -> 4
a : -202.0000, 2 -> 3
a : 275.0000, 3 -> 3
a : 460.0000, 3 -> 1
d : -873.0000, 4 -> 2
c : 657.0000, 4 -> 0
b : -569.0000, 5 -> 2
b : 660.0000, 5 -> 0
a : 177.0000, 6 -> 0
d : -564.0000, 6 -> 3
