a : 273.0000, 0 -> 4
b : 963.0000, 0 -> 3
a : 201.0000, 1 -> 3
b : 615.0000, 1 -> 3
a : 727.0000, 2 -> 7
b : 66.0000, 2 -> 0
a : 564.0000, 3 -> 2
b : 265.0000, 3 -> 6
a : -110.0000, 4 -> 7
b : 945.0000, 4 -> 2
a : 984.0000, 5 -> 4
b : 655.0000, 5 -> 2
a : -293.0000, 6 -> 1
b : -59.0000, 6 -> 6
a : -691.0000, 7 -> 4
b : -423.0000, 7 -> 6
b : 106.0000, 0 -> 0
b : 206.0000, 1 -> 2
a : 123.0000, 2 -> 1
a : -795.0000, 3 -> 5
b : 485.0000, 4 -> 7
b : 664.0000, 5 -> 6
b : -933.0000, 6 -> 2
a : 941.0000, 7 -> 5
