a : 805.0000, 0 -> 4
b : -993.0000, 0 -> 4
c : -541.0000, 0 -> 3
a : 507.0000, 1 -> 3
b : -834.0000, 1 -> 4
c : 816.0000, 1 -> 0
a : -787.0000, 2 -> 2
b : 242.0000, 2 -> 6
c : -393.0000, 2 -> 3
a : -756.0000, 3 -> 2
b : 614.0000, 3 -> 1
c : -101.0000, 3 -> 6
a : 794.0000, 4 -> 5
b : -479.0000, 4 -> 2
c : -521.0000, 4 -> 4
a : 262.0000, 5 -> 3
b : 960.0000, 5 -> 2
c : -540.0000, 5 -> 2
a : 640.0000, 6 -> 3
b : -227.0000, 6 -> 0
c : -714.0000, 6 -> 4
a : -973.0000, 0 -> 0
a : 768.0000, 1 -> 5
b : -678.0000, 2 -> 3
a : 567.0000, 3 -> 5
c : -38.0000, 4 -> 3
b : -950.0000, 5 -> 5
b : 418.0000, 6 -> 5
